,time,depth,lat,lon,water_u,water_v,speed,direction,y_speed,y_direction,hour,day,month,year,sin_month,cos_month,sin_day,cos_day,sin_hour,cos_hour,day_of_year
4078311,2021-10-21 06:00:00,8.0,18.31999969482422,289.20001220703125,0.032,0.026,0.041231057774082834,50.906146195957405,0.04040372251983642,3.9494372069745047,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078312,2021-10-21 06:00:00,8.0,18.31999969482422,289.280029296875,0.063,0.021000002,0.06640783232430586,71.56505054827979,0.06429583449558691,4.284483408515204,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078313,2021-10-21 06:00:00,8.0,18.31999969482422,289.3599853515625,0.027,-0.025,0.03679673975294006,132.7974027593098,0.03613590208251486,4.8963267361403275,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078321,2021-10-21 06:00:00,8.0,18.31999969482422,290.0,0.042000003,0.10700001,0.1149478230572651,21.431161512062715,0.10880760835280394,3.1104511310550755,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078322,2021-10-21 06:00:00,8.0,18.31999969482422,290.08001708984375,0.119,0.14500001,0.18757932658988366,39.37536619762852,0.17191705603439852,3.6982198514119933,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078323,2021-10-21 06:00:00,8.0,18.31999969482422,290.1600341796875,0.18100001,0.125,0.21996818706994842,55.37074032807125,0.19882478223300248,4.031950235377319,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078324,2021-10-21 06:00:00,8.0,18.31999969482422,290.239990234375,0.223,0.087000005,0.23937001282673526,68.68752600189927,0.21460319634170746,4.244021334775793,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078325,2021-10-21 06:00:00,8.0,18.31999969482422,290.32000732421875,0.24400002,0.058000002,0.2507987417199493,76.6286659309821,0.22378234062082997,4.351936765302543,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078326,2021-10-21 06:00:00,8.0,18.31999969482422,290.4000244140625,0.25500003,0.040000003,0.2581182151530829,81.08507066628111,0.22961712457320102,4.40775615663764,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078327,2021-10-21 06:00:00,8.0,18.31999969482422,290.47998046875,0.259,0.030000001,0.2607316662788337,83.39286864342336,0.2316922399525114,4.435482903285861,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078328,2021-10-21 06:00:00,8.0,18.31999969482422,290.55999755859375,0.24700001,0.008,0.2471295295263084,88.14491811694637,0.22084453421952682,4.490263338948496,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078329,2021-10-21 06:00:00,8.0,18.31999969482422,290.6400146484375,0.21100001,-0.026,0.2125958710900683,97.02473094366405,0.19276340964397987,4.58521980340201,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078330,2021-10-21 06:00:00,8.0,18.31999969482422,290.719970703125,0.15200001,-0.048,0.15939888043578862,107.52556622647921,0.14790166428199816,4.686985778647091,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078331,2021-10-21 06:00:00,8.0,18.31999969482422,290.79998779296875,0.07,-0.032,0.07696752652254088,114.56717024187137,0.07414924593002152,4.749851921456738,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078332,2021-10-21 06:00:00,8.0,18.31999969482422,290.8800048828125,-0.021000002,0.030000001,0.03661966872959868,325.00797600411886,0.03596510086473011,5.786921847337717,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078333,2021-10-21 06:00:00,8.0,18.31999969482422,290.96002197265625,-0.081,0.004,0.08109870553926078,272.8271270849732,0.07797784396064175,5.612496984224825,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078347,2021-10-21 06:00:00,8.0,18.360000610351562,290.0,0.026,0.075,0.07937884148140371,19.11972987428203,0.07638572889929733,3.001700919409903,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078348,2021-10-21 06:00:00,8.0,18.360000610351562,290.08001708984375,0.08400001,0.10300001,0.1329097536707383,39.19840965661183,0.12478932633216466,3.693827434061627,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078349,2021-10-21 06:00:00,8.0,18.360000610351562,290.1600341796875,0.143,0.09200001,0.17003824073738436,57.24452076459421,0.15703643266646847,4.064650023894364,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078350,2021-10-21 06:00:00,8.0,18.360000610351562,290.239990234375,0.18400002,0.064,0.19481274600070125,70.82099023066611,0.17798947519771127,4.274176776375766,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078351,2021-10-21 06:00:00,8.0,18.360000610351562,290.32000732421875,0.20300001,0.042000003,0.20729931004149968,78.31062733485442,0.18838588986718166,4.3733721339725875,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078352,2021-10-21 06:00:00,8.0,18.360000610351562,290.4000244140625,0.208,0.028,0.20987615832599307,82.33319894464174,0.19051800587977072,4.422847016528538,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078353,2021-10-21 06:00:00,8.0,18.360000610351562,290.47998046875,0.201,0.020000001,0.2019925792432833,84.3176284457189,0.1839806624194855,4.446381097221978,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078354,2021-10-21 06:00:00,8.0,18.360000610351562,290.55999755859375,0.178,0.006,0.1781010979865847,88.06941037567188,0.16390390326728232,4.489415957635989,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078355,2021-10-21 06:00:00,8.0,18.360000610351562,290.6400146484375,0.136,-0.012,0.1365283926985479,95.04245295217545,0.12797834657521442,4.56479031196999,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078356,2021-10-21 06:00:00,8.0,18.360000610351562,290.719970703125,0.081,-0.024,0.08448076732983306,106.5043641531031,0.0811013169918401,4.6775314435167425,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078357,2021-10-21 06:00:00,8.0,18.360000610351562,290.79998779296875,0.024,-0.010000001,0.026000000464801613,112.61986281893321,0.025667747201600807,4.732858339761004,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078358,2021-10-21 06:00:00,8.0,18.360000610351562,290.8800048828125,0.0,0.041,0.04100000113248825,-5.008956321717051e-06,0.0401817907207168,-5.008968866580658e-06,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078373,2021-10-21 06:00:00,8.0,18.399999618530273,290.0,0.012,0.029000001,0.03138471064288857,22.479431625119588,0.030902278637788806,3.15612478790028,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078374,2021-10-21 06:00:00,8.0,18.399999618530273,290.08001708984375,0.05,0.039,0.06341135653232391,52.045763258974034,0.061482001485960336,3.9711549987034465,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078375,2021-10-21 06:00:00,8.0,18.399999618530273,290.1600341796875,0.102000006,0.036000002,0.10816654421520715,70.5599677213449,0.10270688769312052,4.270535807569217,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078376,2021-10-21 06:00:00,8.0,18.399999618530273,290.239990234375,0.141,0.025,0.1431991646560862,79.94566533912875,0.13383061692654108,4.393778131304246,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078377,2021-10-21 06:00:00,8.0,18.399999618530273,290.32000732421875,0.156,0.016,0.15681836955069314,84.14398454644966,0.14567345192170958,4.444343759239732,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078378,2021-10-21 06:00:00,8.0,18.399999618530273,290.4000244140625,0.156,0.010000001,0.15632018749469043,86.33221323198167,0.1452427107002743,4.4697193894227425,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078379,2021-10-21 06:00:00,8.0,18.399999618530273,290.47998046875,0.141,0.007,0.14117365456273834,87.15786015923115,0.13205725435881302,4.479129072869003,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078380,2021-10-21 06:00:00,8.0,18.399999618530273,290.55999755859375,0.11000001,0.002,0.11001818717092887,88.95837315652737,0.10437640002868742,4.499347042851644,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078381,2021-10-21 06:00:00,8.0,18.399999618530273,290.6400146484375,0.066,-0.004,0.06612110067378672,93.46823095227091,0.06402692217481112,4.548263597579149,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078382,2021-10-21 06:00:00,8.0,18.399999618530273,290.719970703125,0.017,-0.007,0.01838477724740184,112.38013683944412,0.018217820434692885,4.730746215805326,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078383,2021-10-21 06:00:00,8.0,18.399999618530273,290.79998779296875,-0.013,-0.001,0.013038405081479038,265.6012923770983,0.012954136770481609,5.585754255358884,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078384,2021-10-21 06:00:00,8.0,18.399999618530273,290.8800048828125,-0.010000001,0.021000002,0.02325940842962425,334.5366499717986,0.022993031002025356,5.815731190301827,6,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434,294
4078776,2021-10-21 09:00:00,8.0,17.0,288.96002197265625,-0.397,-0.16900001,0.4314742364184416,246.9409013759216,0.35870484778208744,5.513190416863268,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078777,2021-10-21 09:00:00,8.0,17.0,289.03997802734375,-0.39400002,-0.082,0.40244256605255724,258.24332765972946,0.33821540645502296,5.557767109689635,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078778,2021-10-21 09:00:00,8.0,17.0,289.1199951171875,-0.39800003,0.001,0.3980012879891146,270.14395557142535,0.33504356511957367,5.60264988121277,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078779,2021-10-21 09:00:00,8.0,17.0,289.20001220703125,-0.41500002,0.07700001,0.4220829526206951,280.5112538257776,0.3521226648559165,5.640172424847349,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078780,2021-10-21 09:00:00,8.0,17.0,289.280029296875,-0.44000003,0.16900001,0.4713396111976673,291.01133095759485,0.3861732859432412,5.676792606164698,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078781,2021-10-21 09:00:00,8.0,17.0,289.3599853515625,-0.46400002,0.252,0.5280151676885704,298.5065414961459,0.4239696171928169,5.702136258706453,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078782,2021-10-21 09:00:00,8.0,17.0,289.44000244140625,-0.48400003,0.321,0.5807727891229252,303.55325899084164,0.45791383450484135,5.71884597822948,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078783,2021-10-21 09:00:00,8.0,17.0,289.52001953125,-0.503,0.37500003,0.6274026167131144,306.7055142362076,0.48698525718936087,5.729143202987074,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078784,2021-10-21 09:00:00,8.0,17.0,289.5999755859375,-0.523,0.402,0.6596461248624185,307.54740335330337,0.5066044018491124,5.731875489088505,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078785,2021-10-21 09:00:00,8.0,17.0,289.67999267578125,-0.53900003,0.409,0.6766107038883021,307.1916871013291,0.5167743174838972,5.73072195010606,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078786,2021-10-21 09:00:00,8.0,17.0,289.760009765625,-0.544,0.40600002,0.6788019202085509,306.7348430685036,0.5180803962749236,5.7292385130588634,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078787,2021-10-21 09:00:00,8.0,17.0,289.8399658203125,-0.536,0.38200003,0.6581945278831055,305.4769681101974,0.5057293766602251,5.725142607724685,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078788,2021-10-21 09:00:00,8.0,17.0,289.91998291015625,-0.514,0.33400002,0.6129861439738227,303.0160372918634,0.47808720888535894,5.717080454264316,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078789,2021-10-21 09:00:00,8.0,17.0,290.0,-0.48000002,0.261,0.5463707735307927,298.53513266801156,0.43591074905076044,5.7022317150765875,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078790,2021-10-21 09:00:00,8.0,17.0,290.08001708984375,-0.43800002,0.16700001,0.46875689222812944,290.8707724946652,0.38441639148017603,5.676311144359947,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078791,2021-10-21 09:00:00,8.0,17.0,290.1600341796875,-0.39600003,0.075,0.4030397280058472,280.7244513505304,0.33864111718830636,5.640929470371899,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078792,2021-10-21 09:00:00,8.0,17.0,290.239990234375,-0.356,-0.002,0.3560056241325195,269.67811617946296,0.30454333709995624,5.600930351754551,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078793,2021-10-21 09:00:00,8.0,17.0,290.32000732421875,-0.316,-0.066,0.32281884880580686,258.20274950587043,0.2797649511968026,5.557610572083396,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078794,2021-10-21 09:00:00,8.0,17.0,290.4000244140625,-0.282,-0.101,0.2995413221388093,250.29470867350545,0.26201137308465794,5.526626388512133,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
4078795,2021-10-21 09:00:00,8.0,17.0,290.47998046875,-0.261,-0.12200001,0.2881058937448738,244.94705987416816,0.2531728399430713,5.505116309009166,9,21,10,2021,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419,294
